depends,brloot_weapon_lm_mkilo3_lege,brloot_ammo_762,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
depends,brloot_weapon_ar_kilo433_comm,brloot_ammo_762,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
depends,brloot_weapon_ar_kilo433_unco,brloot_ammo_762,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
depends,brloot_weapon_ar_kilo433_rare,brloot_ammo_762,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
depends,brloot_weapon_ar_sierra552_epic,brloot_ammo_762,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
depends,brloot_weapon_ar_sierra552_lege,brloot_ammo_762,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
depends,brloot_weapon_ar_akilo47_unco,brloot_ammo_762,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
depends,brloot_weapon_ar_akilo47_rare,brloot_ammo_762,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
depends,brloot_weapon_ar_scharlie_epic,brloot_ammo_762,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
depends,brloot_weapon_ar_scharlie_lege,brloot_ammo_762,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
depends,brloot_weapon_ar_falpha_epic,brloot_ammo_762,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
depends,brloot_weapon_ar_falpha_lege,brloot_ammo_762,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
depends,brloot_weapon_ar_anovember94_lege,brloot_ammo_762,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
depends,brloot_weapon_ar_asierra12_epic,brloot_ammo_762,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
depends,brloot_weapon_ar_asierra12_lege,brloot_ammo_762,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
depends,brloot_weapon_sm_uzulu_comm,brloot_ammo_919,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
depends,brloot_weapon_sm_uzulu_unco,brloot_ammo_919,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
depends,brloot_weapon_sm_uzulu_rare,brloot_ammo_919,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
depends,brloot_weapon_sm_papa90_epic,brloot_ammo_919,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
depends,brloot_weapon_sm_papa90_lege,brloot_ammo_919,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
depends,brloot_weapon_sm_beta_unco,brloot_ammo_919,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
depends,brloot_weapon_sm_beta_rare,brloot_ammo_919,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
depends,brloot_weapon_sm_smgolf45_epic,brloot_ammo_919,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
depends,brloot_weapon_sm_smgolf45_lege,brloot_ammo_919,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
depends,brloot_weapon_sm_augolf_epic,brloot_ammo_919,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
depends,brloot_weapon_sm_augolf_lege,brloot_ammo_919,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
depends,brloot_weapon_sm_mpapa7_rare,brloot_ammo_919,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
depends,brloot_weapon_sm_mpapa5_epic,brloot_ammo_919,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
depends,brloot_weapon_sm_mpapa5_lege,brloot_ammo_919,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
depends,brloot_weapon_sh_mike26_comm,brloot_ammo_12g,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
depends,brloot_weapon_sh_mike26_unco,brloot_ammo_12g,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
depends,brloot_weapon_sh_mike26_rare,brloot_ammo_12g,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
depends,brloot_weapon_sh_dpapa12_epic,brloot_ammo_12g,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
depends,brloot_weapon_sh_dpapa12_lege,brloot_ammo_12g,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
depends,brloot_weapon_sh_romeo870_unco,brloot_ammo_12g,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
depends,brloot_weapon_sh_romeo870_rare,brloot_ammo_12g,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
depends,brloot_weapon_sh_oscar12_epic,brloot_ammo_12g,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
depends,brloot_weapon_sh_oscar12_lege,brloot_ammo_12g,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
depends,brloot_weapon_sn_sksierra_comm,brloot_ammo_50cal,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
depends,brloot_weapon_sn_sksierra_unco,brloot_ammo_50cal,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
depends,brloot_weapon_sn_sksierra_rare,brloot_ammo_50cal,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
depends,brloot_weapon_sn_sbeta_epic,brloot_ammo_50cal,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
depends,brloot_weapon_sn_sbeta_lege,brloot_ammo_50cal,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
depends,brloot_weapon_sn_alpha50_epic,brloot_ammo_50cal,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
depends,brloot_weapon_sn_alpha50_lege,brloot_ammo_50cal,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
depends,brloot_weapon_sn_kilo98_rare,brloot_ammo_50cal,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
depends,brloot_weapon_sn_hdromeo_epic,brloot_ammo_50cal,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
depends,brloot_weapon_sn_hdromeo_lege,brloot_ammo_50cal,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
depends,brloot_weapon_pi_decho_comm,brloot_ammo_919,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
depends,brloot_weapon_pi_decho_unco,brloot_ammo_919,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
depends,brloot_weapon_pi_decho_rare,brloot_ammo_919,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
depends,brloot_weapon_pi_cpapa_epic,brloot_ammo_919,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
depends,brloot_weapon_pi_cpapa_lege,brloot_ammo_919,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
depends,brloot_weapon_pi_mike9_epic,brloot_ammo_919,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
depends,brloot_weapon_pi_mike9_lege,brloot_ammo_919,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
raritydef,0,168,174,174,255,vfx/iw8_br/gameplay/vfx_br_item_drop_white,,vfx/iw8_br/gameplay/vfx_br_item_take_white,vfx/iw8_br/gameplay/vfx_br_player_drop_white_rnr,#common,,,,,,,,,,,,,,,,,,,,,,,
raritydef,1,123,168,79,255,vfx/iw8_br/gameplay/vfx_br_money_drop_green,,vfx/iw8_br/gameplay/vfx_br_money_take_green,vfx/iw8_br/gameplay/vfx_br_player_drop_white_rnr,#uncommon,,,,,,,,,,,,,,,,,,,,,,,
raritydef,2,103,148,206,255,vfx/iw8_br/gameplay/vfx_br_money_drop_blue,,vfx/iw8_br/gameplay/vfx_br_money_take_blue,vfx/iw8_br/gameplay/vfx_br_player_drop_white_rnr,#rare,,,,,,,,,,,,,,,,,,,,,,,
raritydef,3,193,105,242,255,vfx/iw8_br/gameplay/vfx_br_money_drop_purple,,vfx/iw8_br/gameplay/vfx_br_money_take_purple,vfx/iw8_br/gameplay/vfx_br_player_drop_white_rnr,#epic,,,,,,,,,,,,,,,,,,,,,,,
raritydef,4,244,123,18,255,vfx/iw8_br/gameplay/vfx_br_item_drop_orange,,vfx/iw8_br/gameplay/vfx_br_item_take_gold,vfx/iw8_br/gameplay/vfx_br_player_drop_white_rnr,#legendary,,,,,,,,,,,,,,,,,,,,,,,
raritydef,5,201,93,130,255,vfx/iw8_br/gameplay/vfx_br_item_drop_red,,vfx/iw8_br/gameplay/vfx_br_item_take_red,vfx/iw8_br/gameplay/vfx_br_player_drop_white_rnr,#CUSTOM - NOT USED IN LOOT,,,,,,,,,,,,,,,,,,,,,,,
raritydef,6,237,203,86,255,vfx/iw8_br/gameplay/vfx_br_item_drop_gold,,vfx/iw8_br/gameplay/vfx_br_item_take_gold,vfx/iw8_br/gameplay/vfx_br_player_drop_white_rnr,,,,,,,,,,,,,,,,,,,,,,,,
