Name,Secondary,FileSpec,
dx_mpp_chly_objectives_inform_target_interrogate,,mp\dx_mpp_chly_objectives_inform_target_interrogate_20.SN.75.36000.english,
dx_mpp_chly_objectives_inform_target_interrogate,,mp\dx_mpp_chly_objectives_inform_target_interrogate_30.SN.75.36000.english,
dx_mpp_chly_objectives_inform_target_moving,,mp\dx_mpp_chly_objectives_inform_target_moving_30.SN.75.36000.english,
dx_mpp_chly_objectives_inform_target_moving,,mp\dx_mpp_chly_objectives_inform_target_moving_10.SN.75.36000.english,
dx_mpp_chly_objectives_inform_target_moving,,mp\dx_mpp_chly_objectives_inform_target_moving_20.SN.75.36000.english,
dx_mpp_chly_objectives_inform_target_visual,,mp\dx_mpp_chly_objectives_inform_target_visual_10.SN.75.36000.english,
dx_mpp_chly_objectives_inform_target_visual,,mp\dx_mpp_chly_objectives_inform_target_visual_20.SN.75.36000.english,
dx_mpp_chly_objectives_inform_target_visual,,mp\dx_mpp_chly_objectives_inform_target_visual_30.SN.75.36000.english,
dx_mpp_chly_objectives_inform_visual,,mp\dx_mpp_chly_objectives_inform_visual_10.SN.75.36000.english,
dx_mpp_chly_objectives_inform_visual,,mp\dx_mpp_chly_objectives_inform_visual_20.SN.75.36000.english,
dx_mpp_chly_objectives_inform_visual_lost,,mp\dx_mpp_chly_objectives_inform_visual_lost_10.SN.75.36000.english,
dx_mpp_chly_objectives_inform_visual_lost,,mp\dx_mpp_chly_objectives_inform_visual_lost_20.SN.75.36000.english,
dx_mpp_chly_ping_aidstation,,mp\dx_mpp_chly_ping_aidstation_10.SN.75.36000.english,
dx_mpp_chly_ping_aidstation_carry,,mp\dx_mpp_chly_ping_aidstation_carry_10.SN.75.36000.english,
dx_mpp_chly_ping_ambulance,,mp\dx_mpp_chly_ping_ambulance_10.SN.75.36000.english,
dx_mpp_chly_ping_ammo_grenadelethal,,mp\dx_mpp_chly_ping_ammo_grenadelethal_10.SN.75.36000.english,
dx_mpp_chly_ping_ammo_grenadetactical,,mp\dx_mpp_chly_ping_ammo_grenadetactical_10.SN.75.36000.english,
dx_mpp_chly_ping_ammo_highcal,,mp\dx_mpp_chly_ping_ammo_highcal_10.SN.75.36000.english,
dx_mpp_chly_ping_ammo_launcher,,mp\dx_mpp_chly_ping_ammo_launcher_10.SN.75.36000.english,
dx_mpp_chly_ping_ammo_midcaliber,,mp\dx_mpp_chly_ping_ammo_midcaliber_10.SN.75.36000.english,
dx_mpp_chly_ping_ammo_shotgun,,mp\dx_mpp_chly_ping_ammo_shotgun_10.SN.75.36000.english,
dx_mpp_chly_ping_ammo_smallcal,,mp\dx_mpp_chly_ping_ammo_smallcal_10.SN.75.36000.english,
dx_mpp_chly_ping_attachments_generic,,mp\dx_mpp_chly_ping_attachments_generic_10.SN.75.36000.english,
dx_mpp_chly_ping_attachments_optics,,mp\dx_mpp_chly_ping_attachments_optics_10.SN.75.36000.english,
dx_mpp_chly_ping_concat_east,,mp\dx_mpp_chly_ping_concat_east_10.SN.75.36000.english,
dx_mpp_chly_ping_concat_high,,mp\dx_mpp_chly_ping_concat_high_10.SN.75.36000.english,
dx_mpp_chly_ping_concat_level1,,mp\dx_mpp_chly_ping_concat_level1_10.SN.75.36000.english,
dx_mpp_chly_ping_concat_level2,,mp\dx_mpp_chly_ping_concat_level2_10.SN.75.36000.english,
dx_mpp_chly_ping_concat_level3,,mp\dx_mpp_chly_ping_concat_level3_10.SN.75.36000.english,
dx_mpp_chly_ping_concat_level4,,mp\dx_mpp_chly_ping_concat_level4_10.SN.75.36000.english,
dx_mpp_chly_ping_concat_level5,,mp\dx_mpp_chly_ping_concat_level5_10.SN.75.36000.english,
dx_mpp_chly_ping_concat_low,,mp\dx_mpp_chly_ping_concat_low_10.SN.75.36000.english,
dx_mpp_chly_ping_concat_north,,mp\dx_mpp_chly_ping_concat_north_10.SN.75.36000.english,
dx_mpp_chly_ping_concat_northeast,,mp\dx_mpp_chly_ping_concat_northeast_10.SN.75.36000.english,
dx_mpp_chly_ping_concat_northwest,,mp\dx_mpp_chly_ping_concat_northwest_10.SN.75.36000.english,
dx_mpp_chly_ping_concat_south,,mp\dx_mpp_chly_ping_concat_south_10.SN.75.36000.english,
dx_mpp_chly_ping_concat_southeast,,mp\dx_mpp_chly_ping_concat_southeast_10.SN.75.36000.english,
dx_mpp_chly_ping_concat_southwest,,mp\dx_mpp_chly_ping_concat_southwest_10.SN.75.36000.english,
dx_mpp_chly_ping_concat_west,,mp\dx_mpp_chly_ping_concat_west_10.SN.75.36000.english,
dx_mpp_chly_ping_dibs,,mp\dx_mpp_chly_ping_dibs_10.SN.75.36000.english,
dx_mpp_chly_ping_dibs,,mp\dx_mpp_chly_ping_dibs_20.SN.75.36000.english,
dx_mpp_chly_ping_dibs,,mp\dx_mpp_chly_ping_dibs_30.SN.75.36000.english,
dx_mpp_chly_ping_enemy_attacking,,mp\dx_mpp_chly_ping_enemy_attacking_10.SN.75.36000.english,
dx_mpp_chly_ping_enemy_attacking,,mp\dx_mpp_chly_ping_enemy_attacking_20.SN.75.36000.english,
dx_mpp_chly_ping_enemy_attacking,,mp\dx_mpp_chly_ping_enemy_attacking_30.SN.75.36000.english,
dx_mpp_chly_ping_enemy_bomber,,mp\dx_mpp_chly_ping_enemy_bomber_10.SN.75.36000.english,
dx_mpp_chly_ping_enemy_general,,mp\dx_mpp_chly_ping_enemy_general_10.SN.75.36000.english,
dx_mpp_chly_ping_enemy_goodkill,,mp\dx_mpp_chly_ping_enemy_goodkill_10.SN.75.36000.english,
dx_mpp_chly_ping_enemy_goodkill,,mp\dx_mpp_chly_ping_enemy_goodkill_20.SN.75.36000.english,
dx_mpp_chly_ping_enemy_goodkill,,mp\dx_mpp_chly_ping_enemy_goodkill_30.SN.75.36000.english,
dx_mpp_chly_ping_enemy_goodkill,,mp\dx_mpp_chly_ping_enemy_goodkill_40.SN.75.36000.english,
dx_mpp_chly_ping_enemy_goodkill,,mp\dx_mpp_chly_ping_enemy_goodkill_50.SN.75.36000.english,
dx_mpp_chly_ping_enemy_infantry,,mp\dx_mpp_chly_ping_enemy_infantry_10.SN.75.36000.english,
dx_mpp_chly_ping_enemy_infantry,,mp\dx_mpp_chly_ping_enemy_infantry_20.SN.75.36000.english,
dx_mpp_chly_ping_enemy_infantry,,mp\dx_mpp_chly_ping_enemy_infantry_30.SN.75.36000.english,
dx_mpp_chly_ping_enemy_multiple,,mp\dx_mpp_chly_ping_enemy_multiple_10.SN.75.36000.english,
dx_mpp_chly_ping_enemy_rpg,,mp\dx_mpp_chly_ping_enemy_rpg_10.SN.75.36000.english,
dx_mpp_chly_ping_enemy_sniper,,mp\dx_mpp_chly_ping_enemy_sniper_10.SN.75.36000.english,
dx_mpp_chly_ping_enemy_three,,mp\dx_mpp_chly_ping_enemy_three_10.SN.75.36000.english,
dx_mpp_chly_ping_enemy_traps,,mp\dx_mpp_chly_ping_enemy_traps_10.SN.75.36000.english,
dx_mpp_chly_ping_enemy_traps,,mp\dx_mpp_chly_ping_enemy_traps_20.SN.75.36000.english,
dx_mpp_chly_ping_enemy_traps,,mp\dx_mpp_chly_ping_enemy_traps_30.SN.75.36000.english,
dx_mpp_chly_ping_enemy_two,,mp\dx_mpp_chly_ping_enemy_two_10.SN.75.36000.english,
dx_mpp_chly_ping_enemy_vehicle_heavy,,mp\dx_mpp_chly_ping_enemy_vehicle_heavy_10.SN.75.36000.english,
dx_mpp_chly_ping_enemy_vehicle_light,,mp\dx_mpp_chly_ping_enemy_vehicle_light_10.SN.75.36000.english,
dx_mpp_chly_ping_fieldupgrade_drone,,mp\dx_mpp_chly_ping_fieldupgrade_drone_10.SN.75.36000.english,
dx_mpp_chly_ping_fieldupgrade_supplybox,,mp\dx_mpp_chly_ping_fieldupgrade_supplybox_10.SN.75.36000.english,
dx_mpp_chly_ping_fieldupgrade_tacinsert,,mp\dx_mpp_chly_ping_fieldupgrade_tacinsert_10.SN.75.36000.english,
dx_mpp_chly_ping_killstreaks_airdrop,,mp\dx_mpp_chly_ping_killstreaks_airdrop_10.SN.75.36000.english,
dx_mpp_chly_ping_killstreaks_carepkg,,mp\dx_mpp_chly_ping_killstreaks_carepkg_10.SN.75.36000.english,
dx_mpp_chly_ping_killstreaks_cobalt,,mp\dx_mpp_chly_ping_killstreaks_cobalt_10.SN.75.36000.english,
dx_mpp_chly_ping_killstreaks_gunship,,mp\dx_mpp_chly_ping_killstreaks_gunship_10.SN.75.36000.english,
dx_mpp_chly_ping_killstreaks_helo,,mp\dx_mpp_chly_ping_killstreaks_helo_10.SN.75.36000.english,
dx_mpp_chly_ping_killstreaks_juggernaut,,mp\dx_mpp_chly_ping_killstreaks_juggernaut_10.SN.75.36000.english,
dx_mpp_chly_ping_killstreaks_ravager,,mp\dx_mpp_chly_ping_killstreaks_ravager_10.SN.75.36000.english,
dx_mpp_chly_ping_killstreaks_recon,,mp\dx_mpp_chly_ping_killstreaks_recon_10.SN.75.36000.english,
dx_mpp_chly_ping_killstreaks_scrambler,,mp\dx_mpp_chly_ping_killstreaks_scrambler_10.SN.75.36000.english,
dx_mpp_chly_ping_killstreaks_sentry,,mp\dx_mpp_chly_ping_killstreaks_sentry_10.SN.75.36000.english,
dx_mpp_chly_ping_killstreaks_shieldturret_enemy,,mp\dx_mpp_chly_ping_killstreaks_shieldturret_enemy_10.SN.75.36000.english,
dx_mpp_chly_ping_killstreaks_shieldturret_open,,mp\dx_mpp_chly_ping_killstreaks_shieldturret_open_10.SN.75.36000.english,
dx_mpp_chly_ping_killstreaks_wheelson,,mp\dx_mpp_chly_ping_killstreaks_wheelson_10.SN.75.36000.english,
dx_mpp_chly_ping_location_following,,mp\dx_mpp_chly_ping_location_following_10.SN.75.36000.english,
dx_mpp_chly_ping_location_following,,mp\dx_mpp_chly_ping_location_following_20.SN.75.36000.english,
dx_mpp_chly_ping_location_following,,mp\dx_mpp_chly_ping_location_following_30.SN.75.36000.english,
dx_mpp_chly_ping_location_generic,,mp\dx_mpp_chly_ping_location_generic_30.SN.75.36000.english,
dx_mpp_chly_ping_location_generic,,mp\dx_mpp_chly_ping_location_generic_20.SN.75.36000.english,
dx_mpp_chly_ping_location_generic,,mp\dx_mpp_chly_ping_location_generic_10.SN.75.36000.english,
dx_mpp_chly_ping_location_generic,,mp\dx_mpp_chly_ping_location_generic_40.SN.75.36000.english,
dx_mpp_chly_ping_location_generic,,mp\dx_mpp_chly_ping_location_generic_50.SN.75.36000.english,
dx_mpp_chly_ping_location_gtfo,,mp\dx_mpp_chly_ping_location_gtfo_10.SN.75.36000.english,
dx_mpp_chly_ping_location_gtfo,,mp\dx_mpp_chly_ping_location_gtfo_20.SN.75.36000.english,
dx_mpp_chly_ping_location_gtfo,,mp\dx_mpp_chly_ping_location_gtfo_30.SN.75.36000.english,
dx_mpp_chly_ping_location_landing,,mp\dx_mpp_chly_ping_location_landing_10.SN.75.36000.english,
dx_mpp_chly_ping_location_landing,,mp\dx_mpp_chly_ping_location_landing_20.SN.75.36000.english,
dx_mpp_chly_ping_location_landing,,mp\dx_mpp_chly_ping_location_landing_30.SN.75.36000.english,
dx_mpp_chly_ping_location_landing_suggestion,,mp\dx_mpp_chly_ping_location_landing_suggestion_10.SN.75.36000.english,
dx_mpp_chly_ping_location_landing_suggestion,,mp\dx_mpp_chly_ping_location_landing_suggestion_20.SN.75.36000.english,
dx_mpp_chly_ping_location_landing_suggestion,,mp\dx_mpp_chly_ping_location_landing_suggestion_30.SN.75.36000.english,
dx_mpp_chly_ping_location_looted,,mp\dx_mpp_chly_ping_location_looted_30.SN.75.36000.english,
dx_mpp_chly_ping_location_looted,,mp\dx_mpp_chly_ping_location_looted_10.SN.75.36000.english,
dx_mpp_chly_ping_location_looted,,mp\dx_mpp_chly_ping_location_looted_20.SN.75.36000.english,
dx_mpp_chly_ping_location_regroup,,mp\dx_mpp_chly_ping_location_regroup_10.SN.75.36000.english,
dx_mpp_chly_ping_location_regroup,,mp\dx_mpp_chly_ping_location_regroup_20.SN.75.36000.english,
dx_mpp_chly_ping_location_regroup,,mp\dx_mpp_chly_ping_location_regroup_30.SN.75.36000.english,
dx_mpp_chly_ping_need_armor,,mp\dx_mpp_chly_ping_need_armor_10.SN.75.36000.english,
dx_mpp_chly_ping_need_gun,,mp\dx_mpp_chly_ping_need_gun_10.SN.75.36000.english,
dx_mpp_chly_ping_need_helmet,,mp\dx_mpp_chly_ping_need_helmet_10.SN.75.36000.english,
dx_mpp_chly_ping_need_highcal,,mp\dx_mpp_chly_ping_need_highcal_10.SN.75.36000.english,
dx_mpp_chly_ping_need_launcher,,mp\dx_mpp_chly_ping_need_launcher_10.SN.75.36000.english,
dx_mpp_chly_ping_need_medical,,mp\dx_mpp_chly_ping_need_medical_10.SN.75.36000.english,
dx_mpp_chly_ping_need_midcal,,mp\dx_mpp_chly_ping_need_midcal_10.SN.75.36000.english,
dx_mpp_chly_ping_need_shells,,mp\dx_mpp_chly_ping_need_shells_10.SN.75.36000.english,
dx_mpp_chly_ping_need_smallcal,,mp\dx_mpp_chly_ping_need_smallcal_10.SN.75.36000.english,
dx_mpp_chly_ping_objective_device,,mp\dx_mpp_chly_ping_objective_device_10.SN.75.36000.english,
dx_mpp_chly_ping_pickup_armor,,mp\dx_mpp_chly_ping_pickup_armor_10.SN.75.36000.english,
dx_mpp_chly_ping_pickup_generic,,mp\dx_mpp_chly_ping_pickup_generic_10.SN.75.36000.english,
dx_mpp_chly_ping_pickup_health,,mp\dx_mpp_chly_ping_pickup_health_10.SN.75.36000.english,
dx_mpp_chly_ping_pickup_riotshield,,mp\dx_mpp_chly_ping_pickup_riotshield_10.SN.75.36000.english,
dx_mpp_chly_ping_plunder_bank,,mp\dx_mpp_chly_ping_plunder_bank_10.SN.75.36000.english,
dx_mpp_chly_ping_plunder_cache,,mp\dx_mpp_chly_ping_plunder_cache_10.SN.75.36000.english,
dx_mpp_chly_ping_plunder_loot,,mp\dx_mpp_chly_ping_plunder_loot_10.SN.75.36000.english,
dx_mpp_chly_ping_plunder_vendor,,mp\dx_mpp_chly_ping_plunder_vendor_10.SN.75.36000.english,
dx_mpp_chly_ping_response_affirm,,mp\dx_mpp_chly_ping_response_affirm_10.SN.75.36000.english,
dx_mpp_chly_ping_response_affirm,,mp\dx_mpp_chly_ping_response_affirm_20.SN.75.36000.english,
dx_mpp_chly_ping_response_affirm,,mp\dx_mpp_chly_ping_response_affirm_30.SN.75.36000.english,
dx_mpp_chly_ping_response_cancel,,mp\dx_mpp_chly_ping_response_cancel_10.SN.75.36000.english,
dx_mpp_chly_ping_response_cancel,,mp\dx_mpp_chly_ping_response_cancel_20.SN.75.36000.english,
dx_mpp_chly_ping_response_cancel,,mp\dx_mpp_chly_ping_response_cancel_30.SN.75.36000.english,
dx_mpp_chly_ping_response_copy,,mp\dx_mpp_chly_ping_response_copy_10.SN.75.36000.english,
dx_mpp_chly_ping_response_copy,,mp\dx_mpp_chly_ping_response_copy_20.SN.75.36000.english,
dx_mpp_chly_ping_response_copy,,mp\dx_mpp_chly_ping_response_copy_30.SN.75.36000.english,
dx_mpp_chly_ping_response_helpme,,mp\dx_mpp_chly_ping_response_helpme_30.SN.75.36000.english,
dx_mpp_chly_ping_response_helpme,,mp\dx_mpp_chly_ping_response_helpme_10.SN.75.36000.english,
dx_mpp_chly_ping_response_helpme,,mp\dx_mpp_chly_ping_response_helpme_20.SN.75.36000.english,
dx_mpp_chly_ping_response_leaveme,,mp\dx_mpp_chly_ping_response_leaveme_10.SN.75.36000.english,
dx_mpp_chly_ping_response_leaveme,,mp\dx_mpp_chly_ping_response_leaveme_20.SN.75.36000.english,
dx_mpp_chly_ping_response_leaveme,,mp\dx_mpp_chly_ping_response_leaveme_30.SN.75.36000.english,
dx_mpp_chly_ping_response_revive,,mp\dx_mpp_chly_ping_response_revive_10.SN.75.36000.english,
dx_mpp_chly_ping_response_revive,,mp\dx_mpp_chly_ping_response_revive_20.SN.75.36000.english,
dx_mpp_chly_ping_response_revive,,mp\dx_mpp_chly_ping_response_revive_30.SN.75.36000.english,
dx_mpp_chly_ping_response_thanks,,mp\dx_mpp_chly_ping_response_thanks_10.SN.75.36000.english,
dx_mpp_chly_ping_response_thanks,,mp\dx_mpp_chly_ping_response_thanks_20.SN.75.36000.english,
dx_mpp_chly_ping_response_thanks,,mp\dx_mpp_chly_ping_response_thanks_30.SN.75.36000.english,
dx_mpp_chly_ping_response_thanks_specific,,mp\dx_mpp_chly_ping_response_thanks_specific_10.SN.75.36000.english,
dx_mpp_chly_ping_response_thanks_specific,,mp\dx_mpp_chly_ping_response_thanks_specific_20.SN.75.36000.english,
dx_mpp_chly_ping_response_thanks_specific,,mp\dx_mpp_chly_ping_response_thanks_specific_30.SN.75.36000.english,
dx_mpp_chly_ping_vehicle_bailout,,mp\dx_mpp_chly_ping_vehicle_bailout_10.SN.75.36000.english,
dx_mpp_chly_ping_vehicle_concat_no_driver,,mp\dx_mpp_chly_ping_vehicle_concat_no_driver_10.SN.75.36000.english,
dx_mpp_chly_ping_vehicle_concat_no_driver,,mp\dx_mpp_chly_ping_vehicle_concat_no_driver_20.SN.75.36000.english,
dx_mpp_chly_ping_vehicle_concat_no_driver,,mp\dx_mpp_chly_ping_vehicle_concat_no_driver_30.SN.75.36000.english,
dx_mpp_chly_ping_vehicle_concat_no_pilot,,mp\dx_mpp_chly_ping_vehicle_concat_no_pilot_10.SN.75.36000.english,
dx_mpp_chly_ping_vehicle_driver,,mp\dx_mpp_chly_ping_vehicle_driver_10.SN.75.36000.english,
dx_mpp_chly_ping_vehicle_driver,,mp\dx_mpp_chly_ping_vehicle_driver_20.SN.75.36000.english,
dx_mpp_chly_ping_vehicle_driver,,mp\dx_mpp_chly_ping_vehicle_driver_30.SN.75.36000.english,
dx_mpp_chly_ping_vehicle_gunner,,mp\dx_mpp_chly_ping_vehicle_gunner_20.SN.75.36000.english,
dx_mpp_chly_ping_vehicle_gunner,,mp\dx_mpp_chly_ping_vehicle_gunner_30.SN.75.36000.english,
dx_mpp_chly_ping_vehicle_gunner,,mp\dx_mpp_chly_ping_vehicle_gunner_10.SN.75.36000.english,
dx_mpp_chly_ping_vehicle_heavy,,mp\dx_mpp_chly_ping_vehicle_heavy_10.SN.75.36000.english,
dx_mpp_chly_ping_vehicle_heavy,,mp\dx_mpp_chly_ping_vehicle_heavy_20.SN.75.36000.english,
dx_mpp_chly_ping_vehicle_heavy,,mp\dx_mpp_chly_ping_vehicle_heavy_30.SN.75.36000.english,
dx_mpp_chly_ping_vehicle_helo,,mp\dx_mpp_chly_ping_vehicle_helo_10.SN.75.36000.english,
dx_mpp_chly_ping_vehicle_helo,,mp\dx_mpp_chly_ping_vehicle_helo_20.SN.75.36000.english,
dx_mpp_chly_ping_vehicle_helo,,mp\dx_mpp_chly_ping_vehicle_helo_30.SN.75.36000.english,
dx_mpp_chly_ping_vehicle_light,,mp\dx_mpp_chly_ping_vehicle_light_10.SN.75.36000.english,
dx_mpp_chly_ping_vehicle_light,,mp\dx_mpp_chly_ping_vehicle_light_20.SN.75.36000.english,
dx_mpp_chly_ping_vehicle_light,,mp\dx_mpp_chly_ping_vehicle_light_30.SN.75.36000.english,
dx_mpp_chly_ping_vehicle_needride,,mp\dx_mpp_chly_ping_vehicle_needride_10.SN.75.36000.english,
dx_mpp_chly_ping_vehicle_needride,,mp\dx_mpp_chly_ping_vehicle_needride_20.SN.75.36000.english,
dx_mpp_chly_ping_vehicle_needride,,mp\dx_mpp_chly_ping_vehicle_needride_30.SN.75.36000.english,
dx_mpp_chly_ping_vehicle_pilot,,mp\dx_mpp_chly_ping_vehicle_pilot_10.SN.75.36000.english,
dx_mpp_chly_ping_vehicle_pilot,,mp\dx_mpp_chly_ping_vehicle_pilot_20.SN.75.36000.english,
dx_mpp_chly_ping_vehicle_pilot,,mp\dx_mpp_chly_ping_vehicle_pilot_30.SN.75.36000.english,
dx_mpp_chly_ping_vehicle_rider,,mp\dx_mpp_chly_ping_vehicle_rider_10.SN.75.36000.english,
dx_mpp_chly_ping_vehicle_rider,,mp\dx_mpp_chly_ping_vehicle_rider_20.SN.75.36000.english,
dx_mpp_chly_ping_vehicle_rider,,mp\dx_mpp_chly_ping_vehicle_rider_30.SN.75.36000.english,
dx_mpp_chly_ping_weapon_assaultrifle,,mp\dx_mpp_chly_ping_weapon_assaultrifle_10.SN.75.36000.english,
dx_mpp_chly_ping_weapon_custom,,mp\dx_mpp_chly_ping_weapon_custom_10.SN.75.36000.english,
dx_mpp_chly_ping_weapon_dmr,,mp\dx_mpp_chly_ping_weapon_dmr_10.SN.75.36000.english,
dx_mpp_chly_ping_weapon_launcher,,mp\dx_mpp_chly_ping_weapon_launcher_10.SN.75.36000.english,
dx_mpp_chly_ping_weapon_lmg,,mp\dx_mpp_chly_ping_weapon_lmg_10.SN.75.36000.english,
dx_mpp_chly_ping_weapon_melee,,mp\dx_mpp_chly_ping_weapon_melee_10.SN.75.36000.english,
dx_mpp_chly_ping_weapon_pistol,,mp\dx_mpp_chly_ping_weapon_pistol_10.SN.75.36000.english,
dx_mpp_chly_ping_weapon_shotgun,,mp\dx_mpp_chly_ping_weapon_shotgun_10.SN.75.36000.english,
dx_mpp_chly_ping_weapon_smg,,mp\dx_mpp_chly_ping_weapon_smg_10.SN.75.36000.english,
dx_mpp_chly_ping_weapon_sniper,,mp\dx_mpp_chly_ping_weapon_sniper_10.SN.75.36000.english,
dx_mpp_chly_status_action_revived_specific,,mp\dx_mpp_chly_status_action_revived_specific_10.SN.75.36000.english,
dx_mpp_chly_status_action_revived_specific,,mp\dx_mpp_chly_status_action_revived_specific_20.SN.75.36000.english,
dx_mpp_chly_status_action_revived_specific,,mp\dx_mpp_chly_status_action_revived_specific_30.SN.75.36000.english,
dx_mpp_chly_status_action_reviving,,mp\dx_mpp_chly_status_action_reviving_10.SN.75.36000.english,
dx_mpp_chly_status_action_reviving,,mp\dx_mpp_chly_status_action_reviving_20.SN.75.36000.english,
dx_mpp_chly_status_action_reviving,,mp\dx_mpp_chly_status_action_reviving_30.SN.75.36000.english,
dx_mpp_chly_status_action_reviving,,mp\dx_mpp_chly_status_action_reviving_40.SN.75.36000.english,
dx_mpp_chly_status_action_reviving,,mp\dx_mpp_chly_status_action_reviving_50.SN.75.36000.english,
dx_mpp_chly_status_action_reviving_specific,,mp\dx_mpp_chly_status_action_reviving_specific_30.SN.75.36000.english,
dx_mpp_chly_status_action_reviving_specific,,mp\dx_mpp_chly_status_action_reviving_specific_10.SN.75.36000.english,
dx_mpp_chly_status_action_reviving_specific,,mp\dx_mpp_chly_status_action_reviving_specific_20.SN.75.36000.english,
dx_mpp_chly_status_inform_casualty_help,,mp\dx_mpp_chly_status_inform_casualty_help_20.SN.75.36000.english,
dx_mpp_chly_status_inform_casualty_help,,mp\dx_mpp_chly_status_inform_casualty_help_30.SN.75.36000.english,
dx_mpp_chly_status_inform_casualty_help,,mp\dx_mpp_chly_status_inform_casualty_help_10.SN.75.36000.english,
dx_mpp_chly_status_inform_casualty_kia,,mp\dx_mpp_chly_status_inform_casualty_kia_10.SN.75.36000.english,
dx_mpp_chly_status_inform_casualty_kia,,mp\dx_mpp_chly_status_inform_casualty_kia_20.SN.75.36000.english,
dx_mpp_chly_status_inform_casualty_kia,,mp\dx_mpp_chly_status_inform_casualty_kia_30.SN.75.36000.english,
dx_mpp_chly_status_inform_insertion_jumpmaster,,mp\dx_mpp_chly_status_inform_insertion_jumpmaster_10.SN.75.36000.english,
dx_mpp_chly_status_inform_insertion_jumpmaster,,mp\dx_mpp_chly_status_inform_insertion_jumpmaster_20.SN.75.36000.english,
dx_mpp_chly_status_inform_insertion_jumpmaster,,mp\dx_mpp_chly_status_inform_insertion_jumpmaster_30.SN.75.36000.english,
dx_mpp_chly_status_inform_last_one,,mp\dx_mpp_chly_status_inform_last_one_10.SN.75.36000.english,
dx_mpp_chly_status_inform_last_one,,mp\dx_mpp_chly_status_inform_last_one_20.SN.75.36000.english,
dx_mpp_chly_status_inform_last_one,,mp\dx_mpp_chly_status_inform_last_one_30.SN.75.36000.english,
dx_mpp_chly_status_inform_last_two,,mp\dx_mpp_chly_status_inform_last_two_10.SN.75.36000.english,
dx_mpp_chly_status_inform_nomanleft_defib,,mp\dx_mpp_chly_status_inform_nomanleft_defib_10.SN.75.36000.english,
dx_mpp_chly_status_inform_nomanleft_pickup,,mp\dx_mpp_chly_status_inform_nomanleft_pickup_10.SN.75.36000.english,
dx_mpp_chly_status_inform_respawn_drop,,mp\dx_mpp_chly_status_inform_respawn_drop_10.SN.75.36000.english,
dx_mpp_chly_status_inform_respawn_enabled,,mp\dx_mpp_chly_status_inform_respawn_enabled_10.SN.75.36000.english,
dx_mpp_chly_status_inventory_better_one,,mp\dx_mpp_chly_status_inventory_better_one_10.SN.75.36000.english,
dx_mpp_chly_status_inventory_better_one,,mp\dx_mpp_chly_status_inventory_better_one_20.SN.75.36000.english,
dx_mpp_chly_status_inventory_better_one,,mp\dx_mpp_chly_status_inventory_better_one_30.SN.75.36000.english,
dx_mpp_chly_status_inventory_full,,mp\dx_mpp_chly_status_inventory_full_10.SN.75.36000.english,
dx_mpp_chly_status_inventory_full,,mp\dx_mpp_chly_status_inventory_full_20.SN.75.36000.english,
dx_mpp_chly_status_inventory_full,,mp\dx_mpp_chly_status_inventory_full_30.SN.75.36000.english,
dx_mpp_chly_status_player_captured,,mp\dx_mpp_chly_status_player_captured_10.SN.75.36000.english,
dx_mpp_chly_status_player_captured,,mp\dx_mpp_chly_status_player_captured_20.SN.75.36000.english,
dx_mpp_chly_status_player_captured,,mp\dx_mpp_chly_status_player_captured_30.SN.75.36000.english,
dx_mpp_chly_status_player_last_stand,,mp\dx_mpp_chly_status_player_last_stand_50.SN.75.36000.english,
dx_mpp_chly_status_player_last_stand,,mp\dx_mpp_chly_status_player_last_stand_30.SN.75.36000.english,
dx_mpp_chly_status_player_last_stand,,mp\dx_mpp_chly_status_player_last_stand_40.SN.75.36000.english,
dx_mpp_chly_status_player_last_stand,,mp\dx_mpp_chly_status_player_last_stand_10.SN.75.36000.english,
dx_mpp_chly_status_player_last_stand,,mp\dx_mpp_chly_status_player_last_stand_20.SN.75.36000.english,
dx_mpp_chly_status_player_low_health,,mp\dx_mpp_chly_status_player_low_health_10.SN.75.36000.english,
dx_mpp_chly_status_player_low_health,,mp\dx_mpp_chly_status_player_low_health_20.SN.75.36000.english,
dx_mpp_chly_status_player_low_health,,mp\dx_mpp_chly_status_player_low_health_30.SN.75.36000.english,
dx_mpp_chly_status_player_low_health,,mp\dx_mpp_chly_status_player_low_health_40.SN.75.36000.english,
dx_mpp_chly_status_player_low_health,,mp\dx_mpp_chly_status_player_low_health_50.SN.75.36000.english,
dx_mpp_chly_status_player_recover,,mp\dx_mpp_chly_status_player_recover_40.SN.75.36000.english,
dx_mpp_chly_status_player_recover,,mp\dx_mpp_chly_status_player_recover_30.SN.75.36000.english,
dx_mpp_chly_status_player_recover,,mp\dx_mpp_chly_status_player_recover_50.SN.75.36000.english,
dx_mpp_chly_status_player_recover,,mp\dx_mpp_chly_status_player_recover_10.SN.75.36000.english,
dx_mpp_chly_status_player_recover,,mp\dx_mpp_chly_status_player_recover_20.SN.75.36000.english,
dx_mpp_chly_status_player_respawn,,mp\dx_mpp_chly_status_player_respawn_10.SN.75.36000.english,
dx_mpp_chly_status_player_respawn,,mp\dx_mpp_chly_status_player_respawn_20.SN.75.36000.english,
dx_mpp_chly_status_player_respawn,,mp\dx_mpp_chly_status_player_respawn_30.SN.75.36000.english,
dx_mpp_chly_status_player_respawn,,mp\dx_mpp_chly_status_player_respawn_40.SN.75.36000.english,
